change,cbo,cbomodified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom2,tcc,lcc,totalmethodsqty,staticmethodsqty,publicmethodsqty,privatemethodsqty,protectedmethodsqty,defaultmethodsqty,visiblemethodsqty,finalmethodsqty,synchronizedmethodsqty,totalfieldsqty,staticfieldsqty,publicfieldsqty,privatefieldsqty,protectedfieldsqty,defaultfieldsqty,finalfieldsqty,nosi,loc,returnqty,loopqty,comparisonsqty,trycatchqty,parenthesizedexpsqty,stringliteralsqty,numbersqty,assignmentsqty,mathoperationsqty,variablesqty,maxnestedblocksqty,anonymousclassesqty,innerclassesqty,uniquewordsqty,modifiers,avgcyclomatic,countclassbase,countclasscoupled,countclassderived,countdeclclassmethod,countdeclclassvariable,countdeclinstancemethod,countdeclinstancevariable,countdeclmethod,countdeclmethodall,countdeclmethoddefault,countdeclmethodprivate,countdeclmethodprotected,countdeclmethodpublic,countline,countlineblank,countlinecode,countlinecodedecl,countlinecodeexe,countlinecomment,countsemicolon,countstmt,countstmtdecl,countstmtexe,maxcyclomatic,maxinheritancetree,percentlackofcohesion,ratiocommenttocode,sumcyclomatic,maxnesting,boc,lch,type,severity,resolution,status,effort
0,0.0014938839425894643,0.003471224238054266,0.010219418841184248,0.0014938839425894643,0.00105309812015972,0.00828514347590039,0.0,0.003564518899296366,0.0,0.013949451956306771,0.03565285438564005,0.030961351748470794,0.0034869009315986973,0.0,0.003371078322890319,0.0,0.04397994971335425,0.0,0.0037634851529509358,0.0,0.0,0.004583519233113787,0.0020921829870624744,0.0,0.005320466269915983,0.02161183615368384,0.0,0.0,0.0,0.0015052270657841804,0.005318561156587416,0.0,0.0,0.0,0.00043436630100053444,0.0002852716604313102,0.0,0.0019634440114174576,0.0,0.0021148161828524878,0.00502417419411338,0.0,0.0,0.008859405320284142,0.02042518425514167,0.00533282140704954,0.010651566348113081,0.001820906005092998,0.0,0.0,0.0019790343382011097,0.0036813754317729743,0.004630870491202933,0.0035165526066544195,0.0018143471407199687,0.0,0.0,0.04397994971335425,0.003383306003276974,0.002446143995426702,0.0031448324791362703,0.0015411785558249707,0.002972504086849516,0.0010496183790496341,0.004290386885898734,0.001683855962053568,0.0016309569154570867,0.0030022410007309723,0.0010716376062231492,0.002639158679525489,0.009964193240901016,0.015218943459979864,0.04789131426105757,0.0010878438735467811,0.005465296919133448,0.023990405756162687,0.017906545365306007,0.020057244838258832,0.02411494533497755,0.0,0.014985583310759375,0.001558383576822096
0,0.0014938839425894643,0.003471224238054266,0.010219418841184248,0.0014938839425894643,0.00105309812015972,0.00828514347590039,0.0,0.003564518899296366,0.0,0.013949451956306771,0.03565285438564005,0.030961351748470794,0.0034869009315986973,0.0,0.003371078322890319,0.0,0.04397994971335425,0.0,0.0037634851529509358,0.0,0.0,0.004583519233113787,0.0020921829870624744,0.0,0.005320466269915983,0.02161183615368384,0.0,0.0,0.0,0.0015052270657841804,0.005318561156587416,0.0,0.0,0.0,0.00043436630100053444,0.0002852716604313102,0.0,0.0019634440114174576,0.0,0.0021148161828524878,0.00502417419411338,0.0,0.0,0.008859405320284142,0.02042518425514167,0.00533282140704954,0.010651566348113081,0.001820906005092998,0.0,0.0,0.0019790343382011097,0.0036813754317729743,0.004630870491202933,0.0035165526066544195,0.0018143471407199687,0.0,0.0,0.04397994971335425,0.003383306003276974,0.002446143995426702,0.0031448324791362703,0.0015411785558249707,0.002972504086849516,0.0010496183790496341,0.004290386885898734,0.001683855962053568,0.0016309569154570867,0.0030022410007309723,0.0010716376062231492,0.002639158679525489,0.009964193240901016,0.015218943459979864,0.04789131426105757,0.0010878438735467811,0.005465296919133448,0.023990405756162687,0.017906545365306007,0.020057244838258832,0.02411494533497755,0.03820803599504351,0.02997116662151875,0.001558383576822096
0,0.0014938839425894643,0.003471224238054266,0.010219418841184248,0.0014938839425894643,0.001263717744191664,0.00828514347590039,0.0,0.0020368679424550666,0.0,0.014924940072326948,0.024200724969005924,0.020989382227245258,0.0042617678052872966,0.002765936912088287,0.004213847903612899,0.0,0.04397994971335425,0.0,0.004599815186940033,0.0,0.0,0.004583519233113787,0.0020921829870624744,0.0,0.005320466269915983,0.02161183615368384,0.0,0.011493873243379858,0.0,0.001715258749381973,0.005983381301160843,0.0,0.0,0.0,0.00043436630100053444,0.0002852716604313102,0.0,0.002159788412559203,0.0,0.0021148161828524878,0.00502417419411338,0.0,0.0,0.010143377105832567,0.02042518425514167,0.00533282140704954,0.010651566348113081,0.0021850872061115975,0.0,0.0030783478255652402,0.0019790343382011097,0.0036813754317729743,0.004630870491202933,0.004298008741466513,0.002217535394213295,0.0,0.0,0.04397994971335425,0.004229132504096218,0.0028778164652078844,0.0036689712256589824,0.0017809174422866328,0.0034183796998769433,0.0011601045242127536,0.005129810407052834,0.00184422319653486,0.0018348265298892227,0.003377521125822344,0.0011977126187199903,0.002639158679525489,0.009964193240901016,0.01648718874831152,0.04789131426105757,0.0032635316206403434,0.005465296919133448,0.023990405756162687,0.03223178165755081,0.020057244838258832,0.019291956267982042,0.03820803599504351,0.02997116662151875,0.00389595894205524
0,0.0014938839425894643,0.003471224238054266,0.010219418841184248,0.0014938839425894643,0.001263717744191664,0.00828514347590039,0.0,0.0020368679424550666,0.0,0.014924940072326948,0.024200724969005924,0.020989382227245258,0.0042617678052872966,0.002765936912088287,0.004213847903612899,0.0,0.04397994971335425,0.0,0.004599815186940033,0.0,0.0,0.004583519233113787,0.0020921829870624744,0.0,0.005320466269915983,0.02161183615368384,0.0,0.011493873243379858,0.0,0.001715258749381973,0.005983381301160843,0.0,0.0,0.0,0.00043436630100053444,0.0002852716604313102,0.0,0.002159788412559203,0.0,0.0021148161828524878,0.00502417419411338,0.0,0.0,0.010143377105832567,0.02042518425514167,0.00533282140704954,0.010651566348113081,0.0021850872061115975,0.0,0.0030783478255652402,0.0019790343382011097,0.0036813754317729743,0.004630870491202933,0.004298008741466513,0.002217535394213295,0.0,0.0,0.04397994971335425,0.004229132504096218,0.0028778164652078844,0.0036689712256589824,0.0017809174422866328,0.0034183796998769433,0.0011601045242127536,0.005129810407052834,0.00184422319653486,0.0018348265298892227,0.003377521125822344,0.0011977126187199903,0.002639158679525489,0.009964193240901016,0.01648718874831152,0.04789131426105757,0.0032635316206403434,0.005465296919133448,0.023990405756162687,0.03223178165755081,0.020057244838258832,0.02411494533497755,0.0,0.014985583310759375,0.001558383576822096
0,0.0022408259138841963,0.00416546908566512,0.010219418841184248,0.0022408259138841963,0.00421239248063888,0.00828514347590039,0.0,0.0045829528705239,0.0,0.0024143284081816346,0.024200724969005924,0.020265611112641132,0.004649201242131596,0.0,0.004213847903612899,0.0025683274846875705,0.04397994971335425,0.0,0.004599815186940033,0.0,0.0,0.0015278397443712626,0.0,0.0,0.0026602331349579915,0.0,0.0,0.0,0.0003370408010779404,0.003780570304760267,0.00664820144573427,0.01006169121107784,0.002523551700300575,0.0036198161194594685,0.006515494515008016,0.001568994132372206,0.000825579595082117,0.0035341992205514235,0.0008731607775164957,0.0038771630018962274,0.02009669677645352,0.0,0.0,0.014252086819587532,0.02042518425514167,0.015998464221148617,0.010651566348113081,0.0032776308091673964,0.0,0.0,0.0,0.004908500575697299,0.0023154352456014665,0.004688736808872559,0.0024191295209599582,0.0,0.0027102261532805606,0.04397994971335425,0.004229132504096218,0.0045325609327024185,0.004193109972181694,0.0037330769463315957,0.0032697544955344678,0.003148855137148903,0.006062503208335168,0.00368844639306972,0.004077392288642717,0.004503361501096459,0.003719212868656812,0.013195793397627442,0.009964193240901016,0.0025364905766633106,0.0,0.032635316206403434,0.02186118767653379,0.023990405756162687,0.017906545365306007,0.020057244838258832,0.019291956267982042,0.0,0.014985583310759375,0.07012726095699431
0,0.0022408259138841963,0.00416546908566512,0.010219418841184248,0.0022408259138841963,0.00421239248063888,0.00828514347590039,0.0,0.0045829528705239,0.0,0.0024143284081816346,0.024200724969005924,0.020265611112641132,0.004649201242131596,0.0,0.004213847903612899,0.0025683274846875705,0.04397994971335425,0.0,0.004599815186940033,0.0,0.0,0.0015278397443712626,0.0,0.0,0.0026602331349579915,0.0,0.0,0.0,0.0003370408010779404,0.003780570304760267,0.00664820144573427,0.01006169121107784,0.002523551700300575,0.0036198161194594685,0.006515494515008016,0.001568994132372206,0.000825579595082117,0.0035341992205514235,0.0008731607775164957,0.0038771630018962274,0.02009669677645352,0.0,0.0,0.014252086819587532,0.02042518425514167,0.015998464221148617,0.010651566348113081,0.0032776308091673964,0.0,0.0,0.0,0.004908500575697299,0.0023154352456014665,0.004688736808872559,0.0024191295209599582,0.0,0.0027102261532805606,0.04397994971335425,0.004229132504096218,0.0045325609327024185,0.004193109972181694,0.0037330769463315957,0.0032697544955344678,0.003148855137148903,0.006062503208335168,0.00368844639306972,0.004077392288642717,0.004503361501096459,0.003719212868656812,0.013195793397627442,0.009964193240901016,0.0025364905766633106,0.0,0.032635316206403434,0.02186118767653379,0.023990405756162687,0.017906545365306007,0.020057244838258832,0.02411494533497755,0.0,0.014985583310759375,0.07012726095699431
0,0.0022408259138841963,0.00416546908566512,0.010219418841184248,0.0022408259138841963,0.00421239248063888,0.00828514347590039,0.0,0.0045829528705239,0.0,0.0024143284081816346,0.024200724969005924,0.020265611112641132,0.004649201242131596,0.0,0.004213847903612899,0.0025683274846875705,0.04397994971335425,0.0,0.004599815186940033,0.0,0.0,0.0015278397443712626,0.0,0.0,0.0026602331349579915,0.0,0.0,0.0,0.0003370408010779404,0.003780570304760267,0.00664820144573427,0.01006169121107784,0.002523551700300575,0.0036198161194594685,0.006515494515008016,0.001568994132372206,0.000825579595082117,0.0035341992205514235,0.0008731607775164957,0.0038771630018962274,0.02009669677645352,0.0,0.0,0.014252086819587532,0.02042518425514167,0.015998464221148617,0.010651566348113081,0.0032776308091673964,0.0,0.0,0.0,0.004908500575697299,0.0023154352456014665,0.004688736808872559,0.0024191295209599582,0.0,0.0027102261532805606,0.04397994971335425,0.004229132504096218,0.0045325609327024185,0.004193109972181694,0.0037330769463315957,0.0032697544955344678,0.003148855137148903,0.006062503208335168,0.00368844639306972,0.004077392288642717,0.004503361501096459,0.003719212868656812,0.013195793397627442,0.009964193240901016,0.0025364905766633106,0.0,0.032635316206403434,0.02186118767653379,0.023990405756162687,0.017906545365306007,0.010028622419129416,0.019291956267982042,0.0,0.014985583310759375,0.01558383576822096
0,0.0022408259138841963,0.00416546908566512,0.010219418841184248,0.0022408259138841963,0.00421239248063888,0.00828514347590039,0.0,0.0045829528705239,0.0,0.0024143284081816346,0.024200724969005924,0.020265611112641132,0.004649201242131596,0.0,0.004213847903612899,0.0025683274846875705,0.04397994971335425,0.0,0.004599815186940033,0.0,0.0,0.0015278397443712626,0.0,0.0,0.0026602331349579915,0.0,0.0,0.0,0.0003370408010779404,0.003780570304760267,0.00664820144573427,0.01006169121107784,0.002523551700300575,0.0036198161194594685,0.006515494515008016,0.001568994132372206,0.000825579595082117,0.0035341992205514235,0.0008731607775164957,0.0038771630018962274,0.02009669677645352,0.0,0.0,0.014252086819587532,0.02042518425514167,0.015998464221148617,0.010651566348113081,0.0032776308091673964,0.0,0.0,0.0,0.004908500575697299,0.0023154352456014665,0.004688736808872559,0.0024191295209599582,0.0,0.0027102261532805606,0.04397994971335425,0.004229132504096218,0.0045325609327024185,0.004193109972181694,0.0037330769463315957,0.0032697544955344678,0.003148855137148903,0.006062503208335168,0.00368844639306972,0.004077392288642717,0.004503361501096459,0.003719212868656812,0.013195793397627442,0.009964193240901016,0.0025364905766633106,0.0,0.032635316206403434,0.02186118767653379,0.023990405756162687,0.017906545365306007,0.020057244838258832,0.019291956267982042,0.0,0.014985583310759375,0.00389595894205524
0,0.0022408259138841963,0.00416546908566512,0.010219418841184248,0.0022408259138841963,0.00421239248063888,0.00828514347590039,0.0,0.0045829528705239,0.0,0.0024143284081816346,0.024200724969005924,0.020265611112641132,0.004649201242131596,0.0,0.004213847903612899,0.0025683274846875705,0.04397994971335425,0.0,0.004599815186940033,0.0,0.0,0.0015278397443712626,0.0,0.0,0.0026602331349579915,0.0,0.0,0.0,0.0003370408010779404,0.003780570304760267,0.00664820144573427,0.01006169121107784,0.002523551700300575,0.0036198161194594685,0.006515494515008016,0.001568994132372206,0.000825579595082117,0.0035341992205514235,0.0008731607775164957,0.0038771630018962274,0.02009669677645352,0.0,0.0,0.014252086819587532,0.02042518425514167,0.015998464221148617,0.010651566348113081,0.0032776308091673964,0.0,0.0,0.0,0.004908500575697299,0.0023154352456014665,0.004688736808872559,0.0024191295209599582,0.0,0.0027102261532805606,0.04397994971335425,0.004229132504096218,0.0045325609327024185,0.004193109972181694,0.0037330769463315957,0.0032697544955344678,0.003148855137148903,0.006062503208335168,0.00368844639306972,0.004077392288642717,0.004503361501096459,0.003719212868656812,0.013195793397627442,0.009964193240901016,0.0025364905766633106,0.0,0.032635316206403434,0.02186118767653379,0.023990405756162687,0.017906545365306007,0.020057244838258832,0.019291956267982042,0.0,0.014985583310759375,0.010129493249343624
0,0.0022408259138841963,0.00416546908566512,0.010219418841184248,0.0022408259138841963,0.00421239248063888,0.00828514347590039,0.0,0.0045829528705239,0.0,0.0024143284081816346,0.024200724969005924,0.020265611112641132,0.004649201242131596,0.0,0.004213847903612899,0.0025683274846875705,0.04397994971335425,0.0,0.004599815186940033,0.0,0.0,0.0015278397443712626,0.0,0.0,0.0026602331349579915,0.0,0.0,0.0,0.0003370408010779404,0.003780570304760267,0.00664820144573427,0.01006169121107784,0.002523551700300575,0.0036198161194594685,0.006515494515008016,0.001568994132372206,0.000825579595082117,0.0035341992205514235,0.0008731607775164957,0.0038771630018962274,0.02009669677645352,0.0,0.0,0.014252086819587532,0.02042518425514167,0.015998464221148617,0.010651566348113081,0.0032776308091673964,0.0,0.0,0.0,0.004908500575697299,0.0023154352456014665,0.004688736808872559,0.0024191295209599582,0.0,0.0027102261532805606,0.04397994971335425,0.004229132504096218,0.0045325609327024185,0.004193109972181694,0.0037330769463315957,0.0032697544955344678,0.003148855137148903,0.006062503208335168,0.00368844639306972,0.004077392288642717,0.004503361501096459,0.003719212868656812,0.013195793397627442,0.009964193240901016,0.0025364905766633106,0.0,0.032635316206403434,0.02186118767653379,0.023990405756162687,0.017906545365306007,0.020057244838258832,0.019291956267982042,0.0,0.014985583310759375,0.00389595894205524
0,0.0022408259138841963,0.00416546908566512,0.010219418841184248,0.0022408259138841963,0.00421239248063888,0.00828514347590039,0.0,0.0045829528705239,0.0,0.0024143284081816346,0.024200724969005924,0.020265611112641132,0.004649201242131596,0.0,0.004213847903612899,0.0025683274846875705,0.04397994971335425,0.0,0.004599815186940033,0.0,0.0,0.0015278397443712626,0.0,0.0,0.0026602331349579915,0.0,0.0,0.0,0.0003370408010779404,0.003780570304760267,0.00664820144573427,0.01006169121107784,0.002523551700300575,0.0036198161194594685,0.006515494515008016,0.001568994132372206,0.000825579595082117,0.0035341992205514235,0.0008731607775164957,0.0038771630018962274,0.02009669677645352,0.0,0.0,0.014252086819587532,0.02042518425514167,0.015998464221148617,0.010651566348113081,0.0032776308091673964,0.0,0.0,0.0,0.004908500575697299,0.0023154352456014665,0.004688736808872559,0.0024191295209599582,0.0,0.0027102261532805606,0.04397994971335425,0.004229132504096218,0.0045325609327024185,0.004193109972181694,0.0037330769463315957,0.0032697544955344678,0.003148855137148903,0.006062503208335168,0.00368844639306972,0.004077392288642717,0.004503361501096459,0.003719212868656812,0.013195793397627442,0.009964193240901016,0.0025364905766633106,0.0,0.032635316206403434,0.02186118767653379,0.023990405756162687,0.017906545365306007,0.020057244838258832,0.019291956267982042,0.0,0.014985583310759375,0.00389595894205524
0,0.0022408259138841963,0.00416546908566512,0.010219418841184248,0.0022408259138841963,0.00421239248063888,0.00828514347590039,0.0,0.0045829528705239,0.0,0.0024143284081816346,0.024200724969005924,0.020265611112641132,0.004649201242131596,0.0,0.004213847903612899,0.0025683274846875705,0.04397994971335425,0.0,0.004599815186940033,0.0,0.0,0.0015278397443712626,0.0,0.0,0.0026602331349579915,0.0,0.0,0.0,0.0003370408010779404,0.003780570304760267,0.00664820144573427,0.01006169121107784,0.002523551700300575,0.0036198161194594685,0.006515494515008016,0.001568994132372206,0.000825579595082117,0.0035341992205514235,0.0008731607775164957,0.0038771630018962274,0.02009669677645352,0.0,0.0,0.014252086819587532,0.02042518425514167,0.015998464221148617,0.010651566348113081,0.0032776308091673964,0.0,0.0,0.0,0.004908500575697299,0.0023154352456014665,0.004688736808872559,0.0024191295209599582,0.0,0.0027102261532805606,0.04397994971335425,0.004229132504096218,0.0045325609327024185,0.004193109972181694,0.0037330769463315957,0.0032697544955344678,0.003148855137148903,0.006062503208335168,0.00368844639306972,0.004077392288642717,0.004503361501096459,0.003719212868656812,0.013195793397627442,0.009964193240901016,0.0025364905766633106,0.0,0.032635316206403434,0.02186118767653379,0.023990405756162687,0.017906545365306007,0.020057244838258832,0.019291956267982042,0.0,0.014985583310759375,0.00779191788411048
0,0.0022408259138841963,0.00416546908566512,0.010219418841184248,0.0022408259138841963,0.00421239248063888,0.00828514347590039,0.0,0.0045829528705239,0.0,0.0024143284081816346,0.024200724969005924,0.020265611112641132,0.004649201242131596,0.0,0.004213847903612899,0.0025683274846875705,0.04397994971335425,0.0,0.004599815186940033,0.0,0.0,0.0015278397443712626,0.0,0.0,0.0026602331349579915,0.0,0.0,0.0,0.0003370408010779404,0.003780570304760267,0.00664820144573427,0.01006169121107784,0.002523551700300575,0.0036198161194594685,0.006515494515008016,0.001568994132372206,0.000825579595082117,0.0035341992205514235,0.0008731607775164957,0.0038771630018962274,0.02009669677645352,0.0,0.0,0.014252086819587532,0.02042518425514167,0.015998464221148617,0.010651566348113081,0.0032776308091673964,0.0,0.0,0.0,0.004908500575697299,0.0023154352456014665,0.004688736808872559,0.0024191295209599582,0.0,0.0027102261532805606,0.04397994971335425,0.004229132504096218,0.0045325609327024185,0.004193109972181694,0.0037330769463315957,0.0032697544955344678,0.003148855137148903,0.006062503208335168,0.00368844639306972,0.004077392288642717,0.004503361501096459,0.003719212868656812,0.013195793397627442,0.009964193240901016,0.0025364905766633106,0.0,0.032635316206403434,0.02186118767653379,0.023990405756162687,0.017906545365306007,0.020057244838258832,0.01446896720098653,0.0,0.014985583310759375,0.0
