change,cbo,cbomodified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom2,tcc,lcc,totalmethodsqty,staticmethodsqty,publicmethodsqty,privatemethodsqty,protectedmethodsqty,defaultmethodsqty,visiblemethodsqty,finalmethodsqty,synchronizedmethodsqty,totalfieldsqty,staticfieldsqty,publicfieldsqty,privatefieldsqty,protectedfieldsqty,finalfieldsqty,nosi,loc,returnqty,loopqty,comparisonsqty,trycatchqty,parenthesizedexpsqty,stringliteralsqty,numbersqty,assignmentsqty,mathoperationsqty,variablesqty,maxnestedblocksqty,anonymousclassesqty,innerclassesqty,uniquewordsqty,avgcyclomatic,countclassbase,countclasscoupled,countclassderived,countdeclclassmethod,countdeclclassvariable,countdeclinstancemethod,countdeclinstancevariable,countdeclmethod,countdeclmethodall,countdeclmethoddefault,countdeclmethodprivate,countdeclmethodprotected,countdeclmethodpublic,countline,countlineblank,countlinecode,countlinecodedecl,countlinecodeexe,countlinecomment,countsemicolon,countstmt,countstmtdecl,countstmtexe,maxcyclomatic,maxinheritancetree,percentlackofcohesion,ratiocommenttocode,sumcyclomatic,maxnesting,lch,type,severity,resolution,status,effort
0,0.03691169983481941,0.03875183137005521,0.027869921870964032,0.03691169983481941,0.0218302927586337,0.024655683636076897,0.1111111111111111,0.02249785796842545,0.0026042890457314708,0.05010008306593129,0.01724975207784758,0.013610935181037426,0.009045155324684332,0.0,0.0016501268233079574,0.05328126154470819,0.07128726847826362,0.0,0.006215347705890909,0.0,0.039103094350288754,0.008392478506372095,0.02231053741265801,0.0,0.0042052085168070045,0.1543033499620919,0.0045762397010733116,0.017152500549088408,0.014760388540547401,0.04014058959733822,0.010124797901558904,0.05061694345192749,0.021074567290889353,0.015619281095398016,0.005825030505842743,0.0012397142996019197,0.011466381611802898,0.0029727495908514444,0.005449521972332463,0.06164067283935454,0.12803687993289598,0.0,0.020320169180758872,0.09583539647865968,0.036785594638885484,0.051981312717780455,0.13245323570650439,0.0,0.02231053741265801,0.009087613446703656,0.00501557244941904,0.009045155324684332,0.009028836753334416,0.0,0.05328126154470819,0.07128726847826362,0.0016501268233079574,0.013011516753157473,0.006912920998589991,0.012778036417317631,0.007232371384148445,0.011520120353998691,0.015828842993763803,0.007842771987459944,0.010695771293974156,0.007561267941114308,0.009934651729635268,0.07164337648671773,0.02649064714130088,0.04785128387495145,0.0,0.05009237554951309,0.06242384546946241,0.03793216209054408,0.04599220498182739,0.04504630183282757,0.06337242505244779,0.05728331501262048,0.01844277783908294
0,0.03691169983481941,0.03875183137005521,0.027869921870964032,0.03691169983481941,0.0218302927586337,0.024655683636076897,0.1111111111111111,0.02249785796842545,0.0026042890457314708,0.05010008306593129,0.01724975207784758,0.013610935181037426,0.009045155324684332,0.0,0.0016501268233079574,0.05328126154470819,0.07128726847826362,0.0,0.006215347705890909,0.0,0.039103094350288754,0.008392478506372095,0.02231053741265801,0.0,0.0042052085168070045,0.1543033499620919,0.0045762397010733116,0.017152500549088408,0.014760388540547401,0.04014058959733822,0.010124797901558904,0.05061694345192749,0.021074567290889353,0.015619281095398016,0.005825030505842743,0.0012397142996019197,0.011466381611802898,0.0029727495908514444,0.005449521972332463,0.06164067283935454,0.12803687993289598,0.0,0.020320169180758872,0.09583539647865968,0.036785594638885484,0.051981312717780455,0.13245323570650439,0.0,0.02231053741265801,0.009087613446703656,0.00501557244941904,0.009045155324684332,0.009028836753334416,0.0,0.05328126154470819,0.07128726847826362,0.0016501268233079574,0.013011516753157473,0.006912920998589991,0.012778036417317631,0.007232371384148445,0.011520120353998691,0.015828842993763803,0.007842771987459944,0.010695771293974156,0.007561267941114308,0.009934651729635268,0.07164337648671773,0.02649064714130088,0.04785128387495145,0.0,0.05009237554951309,0.06242384546946241,0.03793216209054408,0.04599220498182739,0.033784726374620676,0.0,0.02864165750631024,0.01844277783908294
0,0.03691169983481941,0.03875183137005521,0.027869921870964032,0.03691169983481941,0.0218302927586337,0.024655683636076897,0.1111111111111111,0.02249785796842545,0.0026042890457314708,0.05010008306593129,0.01724975207784758,0.013610935181037426,0.009045155324684332,0.0,0.0016501268233079574,0.05328126154470819,0.07128726847826362,0.0,0.006215347705890909,0.0,0.039103094350288754,0.008392478506372095,0.02231053741265801,0.0,0.0042052085168070045,0.1543033499620919,0.0045762397010733116,0.017152500549088408,0.014760388540547401,0.04014058959733822,0.010124797901558904,0.05061694345192749,0.021074567290889353,0.015619281095398016,0.005825030505842743,0.0012397142996019197,0.011466381611802898,0.0029727495908514444,0.005449521972332463,0.06164067283935454,0.12803687993289598,0.0,0.020320169180758872,0.09583539647865968,0.036785594638885484,0.051981312717780455,0.13245323570650439,0.0,0.02231053741265801,0.009087613446703656,0.00501557244941904,0.009045155324684332,0.009028836753334416,0.0,0.05328126154470819,0.07128726847826362,0.0016501268233079574,0.013011516753157473,0.006912920998589991,0.012778036417317631,0.007232371384148445,0.011520120353998691,0.015828842993763803,0.007842771987459944,0.010695771293974156,0.007561267941114308,0.009934651729635268,0.07164337648671773,0.02649064714130088,0.04785128387495145,0.0,0.05009237554951309,0.06242384546946241,0.03793216209054408,0.04599220498182739,0.033784726374620676,0.0,0.02864165750631024,0.01844277783908294
0,0.03691169983481941,0.03875183137005521,0.027869921870964032,0.03691169983481941,0.0218302927586337,0.024655683636076897,0.1111111111111111,0.02249785796842545,0.0026042890457314708,0.05010008306593129,0.01724975207784758,0.013610935181037426,0.009045155324684332,0.0,0.0016501268233079574,0.05328126154470819,0.07128726847826362,0.0,0.006215347705890909,0.0,0.039103094350288754,0.008392478506372095,0.02231053741265801,0.0,0.0042052085168070045,0.1543033499620919,0.0045762397010733116,0.017152500549088408,0.014760388540547401,0.04014058959733822,0.010124797901558904,0.05061694345192749,0.021074567290889353,0.015619281095398016,0.005825030505842743,0.0012397142996019197,0.011466381611802898,0.0029727495908514444,0.005449521972332463,0.06164067283935454,0.12803687993289598,0.0,0.020320169180758872,0.09583539647865968,0.036785594638885484,0.051981312717780455,0.13245323570650439,0.0,0.02231053741265801,0.009087613446703656,0.00501557244941904,0.009045155324684332,0.009028836753334416,0.0,0.05328126154470819,0.07128726847826362,0.0016501268233079574,0.013011516753157473,0.006912920998589991,0.012778036417317631,0.007232371384148445,0.011520120353998691,0.015828842993763803,0.007842771987459944,0.010695771293974156,0.007561267941114308,0.009934651729635268,0.07164337648671773,0.02649064714130088,0.04785128387495145,0.0,0.05009237554951309,0.06242384546946241,0.03793216209054408,0.04599220498182739,0.04504630183282757,0.06337242505244779,0.05728331501262048,0.02028705562299123
0,0.03691169983481941,0.03875183137005521,0.027869921870964032,0.03691169983481941,0.0218302927586337,0.024655683636076897,0.1111111111111111,0.02249785796842545,0.0026042890457314708,0.05010008306593129,0.01724975207784758,0.013610935181037426,0.009045155324684332,0.0,0.0016501268233079574,0.05328126154470819,0.07128726847826362,0.0,0.006215347705890909,0.0,0.039103094350288754,0.008392478506372095,0.02231053741265801,0.0,0.0042052085168070045,0.1543033499620919,0.0045762397010733116,0.017152500549088408,0.014760388540547401,0.04014058959733822,0.010124797901558904,0.05061694345192749,0.021074567290889353,0.015619281095398016,0.005825030505842743,0.0012397142996019197,0.011466381611802898,0.0029727495908514444,0.005449521972332463,0.06164067283935454,0.12803687993289598,0.0,0.020320169180758872,0.09583539647865968,0.036785594638885484,0.051981312717780455,0.13245323570650439,0.0,0.02231053741265801,0.009087613446703656,0.00501557244941904,0.009045155324684332,0.009028836753334416,0.0,0.05328126154470819,0.07128726847826362,0.0016501268233079574,0.013011516753157473,0.006912920998589991,0.012778036417317631,0.007232371384148445,0.011520120353998691,0.015828842993763803,0.007842771987459944,0.010695771293974156,0.007561267941114308,0.009934651729635268,0.07164337648671773,0.02649064714130088,0.04785128387495145,0.0,0.05009237554951309,0.06242384546946241,0.03793216209054408,0.04599220498182739,0.033784726374620676,0.0,0.02864165750631024,0.0
0,0.03691169983481941,0.03875183137005521,0.027869921870964032,0.03691169983481941,0.0218302927586337,0.024655683636076897,0.1111111111111111,0.02249785796842545,0.0026042890457314708,0.05010008306593129,0.01724975207784758,0.013610935181037426,0.009045155324684332,0.0,0.0016501268233079574,0.05328126154470819,0.07128726847826362,0.0,0.006215347705890909,0.0,0.039103094350288754,0.008392478506372095,0.02231053741265801,0.0,0.0042052085168070045,0.1543033499620919,0.0045762397010733116,0.017152500549088408,0.014760388540547401,0.04014058959733822,0.010124797901558904,0.05061694345192749,0.021074567290889353,0.015619281095398016,0.005825030505842743,0.0012397142996019197,0.011466381611802898,0.0029727495908514444,0.005449521972332463,0.06164067283935454,0.12803687993289598,0.0,0.020320169180758872,0.09583539647865968,0.036785594638885484,0.051981312717780455,0.13245323570650439,0.0,0.02231053741265801,0.009087613446703656,0.00501557244941904,0.009045155324684332,0.009028836753334416,0.0,0.05328126154470819,0.07128726847826362,0.0016501268233079574,0.013011516753157473,0.006912920998589991,0.012778036417317631,0.007232371384148445,0.011520120353998691,0.015828842993763803,0.007842771987459944,0.010695771293974156,0.007561267941114308,0.009934651729635268,0.07164337648671773,0.02649064714130088,0.04785128387495145,0.0,0.05009237554951309,0.06242384546946241,0.03793216209054408,0.04599220498182739,0.05630787729103445,0.0,0.02864165750631024,0.0036885555678165876
0,0.03691169983481941,0.03875183137005521,0.027869921870964032,0.03691169983481941,0.0218302927586337,0.024655683636076897,0.1111111111111111,0.02249785796842545,0.0026042890457314708,0.05010008306593129,0.01724975207784758,0.013610935181037426,0.009045155324684332,0.0,0.0016501268233079574,0.05328126154470819,0.07128726847826362,0.0,0.006215347705890909,0.0,0.039103094350288754,0.008392478506372095,0.02231053741265801,0.0,0.0042052085168070045,0.1543033499620919,0.0045762397010733116,0.017152500549088408,0.014760388540547401,0.04014058959733822,0.010124797901558904,0.05061694345192749,0.021074567290889353,0.015619281095398016,0.005825030505842743,0.0012397142996019197,0.011466381611802898,0.0029727495908514444,0.005449521972332463,0.06164067283935454,0.12803687993289598,0.0,0.020320169180758872,0.09583539647865968,0.036785594638885484,0.051981312717780455,0.13245323570650439,0.0,0.02231053741265801,0.009087613446703656,0.00501557244941904,0.009045155324684332,0.009028836753334416,0.0,0.05328126154470819,0.07128726847826362,0.0016501268233079574,0.013011516753157473,0.006912920998589991,0.012778036417317631,0.007232371384148445,0.011520120353998691,0.015828842993763803,0.007842771987459944,0.010695771293974156,0.007561267941114308,0.009934651729635268,0.07164337648671773,0.02649064714130088,0.04785128387495145,0.0,0.05009237554951309,0.06242384546946241,0.03793216209054408,0.04599220498182739,0.022523150916413784,0.06337242505244779,0.05728331501262048,0.01844277783908294
0,0.03691169983481941,0.03875183137005521,0.027869921870964032,0.03691169983481941,0.0218302927586337,0.024655683636076897,0.1111111111111111,0.02249785796842545,0.0026042890457314708,0.05010008306593129,0.01724975207784758,0.013610935181037426,0.009045155324684332,0.0,0.0016501268233079574,0.05328126154470819,0.07128726847826362,0.0,0.006215347705890909,0.0,0.039103094350288754,0.008392478506372095,0.02231053741265801,0.0,0.0042052085168070045,0.1543033499620919,0.0045762397010733116,0.017152500549088408,0.014760388540547401,0.04014058959733822,0.010124797901558904,0.05061694345192749,0.021074567290889353,0.015619281095398016,0.005825030505842743,0.0012397142996019197,0.011466381611802898,0.0029727495908514444,0.005449521972332463,0.06164067283935454,0.12803687993289598,0.0,0.020320169180758872,0.09583539647865968,0.036785594638885484,0.051981312717780455,0.13245323570650439,0.0,0.02231053741265801,0.009087613446703656,0.00501557244941904,0.009045155324684332,0.009028836753334416,0.0,0.05328126154470819,0.07128726847826362,0.0016501268233079574,0.013011516753157473,0.006912920998589991,0.012778036417317631,0.007232371384148445,0.011520120353998691,0.015828842993763803,0.007842771987459944,0.010695771293974156,0.007561267941114308,0.009934651729635268,0.07164337648671773,0.02649064714130088,0.04785128387495145,0.0,0.05009237554951309,0.06242384546946241,0.03793216209054408,0.04599220498182739,0.022523150916413784,0.06337242505244779,0.05728331501262048,0.01844277783908294
0,0.03691169983481941,0.03875183137005521,0.027869921870964032,0.03691169983481941,0.0218302927586337,0.024655683636076897,0.1111111111111111,0.02249785796842545,0.0026042890457314708,0.05010008306593129,0.01724975207784758,0.013610935181037426,0.009045155324684332,0.0,0.0016501268233079574,0.05328126154470819,0.07128726847826362,0.0,0.006215347705890909,0.0,0.039103094350288754,0.008392478506372095,0.02231053741265801,0.0,0.0042052085168070045,0.1543033499620919,0.0045762397010733116,0.017152500549088408,0.014760388540547401,0.04014058959733822,0.010124797901558904,0.05061694345192749,0.021074567290889353,0.015619281095398016,0.005825030505842743,0.0012397142996019197,0.011466381611802898,0.0029727495908514444,0.005449521972332463,0.06164067283935454,0.12803687993289598,0.0,0.020320169180758872,0.09583539647865968,0.036785594638885484,0.051981312717780455,0.13245323570650439,0.0,0.02231053741265801,0.009087613446703656,0.00501557244941904,0.009045155324684332,0.009028836753334416,0.0,0.05328126154470819,0.07128726847826362,0.0016501268233079574,0.013011516753157473,0.006912920998589991,0.012778036417317631,0.007232371384148445,0.011520120353998691,0.015828842993763803,0.007842771987459944,0.010695771293974156,0.007561267941114308,0.009934651729635268,0.07164337648671773,0.02649064714130088,0.04785128387495145,0.0,0.05009237554951309,0.06242384546946241,0.03793216209054408,0.04599220498182739,0.05630787729103445,0.06337242505244779,0.05728331501262048,0.0036885555678165876
0,0.03691169983481941,0.03875183137005521,0.027869921870964032,0.03691169983481941,0.0218302927586337,0.024655683636076897,0.1111111111111111,0.02249785796842545,0.0026042890457314708,0.05010008306593129,0.01724975207784758,0.013610935181037426,0.009045155324684332,0.0,0.0016501268233079574,0.05328126154470819,0.07128726847826362,0.0,0.006215347705890909,0.0,0.039103094350288754,0.008392478506372095,0.02231053741265801,0.0,0.0042052085168070045,0.1543033499620919,0.0045762397010733116,0.017152500549088408,0.014760388540547401,0.04014058959733822,0.010124797901558904,0.05061694345192749,0.021074567290889353,0.015619281095398016,0.005825030505842743,0.0012397142996019197,0.011466381611802898,0.0029727495908514444,0.005449521972332463,0.06164067283935454,0.12803687993289598,0.0,0.020320169180758872,0.09583539647865968,0.036785594638885484,0.051981312717780455,0.13245323570650439,0.0,0.02231053741265801,0.009087613446703656,0.00501557244941904,0.009045155324684332,0.009028836753334416,0.0,0.05328126154470819,0.07128726847826362,0.0016501268233079574,0.013011516753157473,0.006912920998589991,0.012778036417317631,0.007232371384148445,0.011520120353998691,0.015828842993763803,0.007842771987459944,0.010695771293974156,0.007561267941114308,0.009934651729635268,0.07164337648671773,0.02649064714130088,0.04785128387495145,0.0,0.05009237554951309,0.06242384546946241,0.03793216209054408,0.04599220498182739,0.04504630183282757,0.06337242505244779,0.05728331501262048,0.055328333517248814
0,0.005273099976402773,0.023251098822033123,0.046449869784940055,0.005273099976402773,0.02455907935346291,0.024655683636076897,0.0,0.021597943649688433,0.0026042890457314708,0.05010008306593129,0.006899901038136052,0.005444374235746189,0.009045155324684332,0.159111456835146,0.009900760939847745,0.0,0.0,0.0,0.009323021558836363,0.0,0.0,0.01678495701274419,0.08924214965063204,0.0,0.016820834067228018,0.0,0.018304958804293246,0.002638846238321293,0.013408291880344586,0.04460065510815357,0.060748787409353425,0.06748925793590332,0.0,0.015619281095398016,0.0027411908262789378,0.017356000194426874,0.009828327095831056,0.005945499181702889,0.007545491961691103,0.0924610092590318,0.0,0.0,0.0228959652740945,0.09583539647865968,0.036785594638885484,0.022277705450477338,0.0,0.159111456835146,0.08924214965063204,0.0,0.0,0.009045155324684332,0.009028836753334416,0.0,0.0,0.0,0.009900760939847745,0.014742112577469059,0.013825841997179983,0.013222489857919984,0.007561115537973374,0.012096126371698627,0.01756351071910778,0.00912322455684116,0.011237329334175379,0.008218769501211204,0.010723116152622194,0.09118247916491347,0.02649064714130088,0.0,0.0,0.05406796091058556,0.09363576820419363,0.03793216209054408,0.04599220498182739,0.05630787729103445,0.0,0.02864165750631024,0.16598500055174645
0,0.005273099976402773,0.023251098822033123,0.046449869784940055,0.005273099976402773,0.02455907935346291,0.024655683636076897,0.0,0.021597943649688433,0.0026042890457314708,0.05010008306593129,0.006899901038136052,0.005444374235746189,0.009045155324684332,0.159111456835146,0.009900760939847745,0.0,0.0,0.0,0.009323021558836363,0.0,0.0,0.01678495701274419,0.08924214965063204,0.0,0.016820834067228018,0.0,0.018304958804293246,0.002638846238321293,0.013408291880344586,0.04460065510815357,0.060748787409353425,0.06748925793590332,0.0,0.015619281095398016,0.0027411908262789378,0.017356000194426874,0.009828327095831056,0.005945499181702889,0.007545491961691103,0.0924610092590318,0.0,0.0,0.0228959652740945,0.09583539647865968,0.036785594638885484,0.022277705450477338,0.0,0.159111456835146,0.08924214965063204,0.0,0.0,0.009045155324684332,0.009028836753334416,0.0,0.0,0.0,0.009900760939847745,0.014742112577469059,0.013825841997179983,0.013222489857919984,0.007561115537973374,0.012096126371698627,0.01756351071910778,0.00912322455684116,0.011237329334175379,0.008218769501211204,0.010723116152622194,0.09118247916491347,0.02649064714130088,0.0,0.0,0.05406796091058556,0.09363576820419363,0.03793216209054408,0.04599220498182739,0.04504630183282757,0.0,0.02864165750631024,0.16598500055174645
